episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2564,135.0,129.71897154587967,32.26874890302963,0.0,0,1,26,165.32063,-5.6734657,98.75225,0.07697440192173557
2565,0,160.29611206054688,0.0,0.0,0,1,1,165.63675,4.056627,97.95532,0.07689742751981384
2566,138.0,131.64299940026325,20.468337630127735,0.0,0,1,23,165.61449,-5.7844977,100.834274,0.07682053009229402
2567,178.0,304.77917444983194,1074.9134707355984,0.0,0,1,43,165.39162,-0.20318902,99.15636,0.07674370956220172
2568,58.0,138.0162019451845,43.52891057206819,0.0,0,1,103,164.49828,-5.054037,96.25418,0.07666696585263952
2569,75.0,200.44954872131348,632.6085498793832,0.0,0,1,96,167.19533,-20.949236,93.723236,0.07659029888678688
2570,124.0,132.27841805122995,31.444247745982175,0.0,0,1,37,163.7633,-5.3903093,96.59441,0.07651370858790009
2571,83.0,136.85702715421976,37.6716179820687,0.0,0,1,38,165.17879,-12.980799,101.46424,0.07643719487931219
2572,97.0,127.26648058210101,19.327756505461505,0.0,0,1,14,165.21005,1.9844928,104.87412,0.07636075768443289
2573,114.0,286.2001396385399,918.3858248445173,0.0,0,1,37,164.955,-1.7676387,99.94729,0.07628439692674846
2574,102.0,138.6491530568976,28.063950551670167,0.0,0,1,19,163.3703,0.58434176,99.08415,0.07620811252982171
2575,72.0,161.87290276421442,27.51305102999652,0.0,0,1,9,164.24374,1.3473382,100.44686,0.07613190441729188
2576,114.0,137.00723249359993,34.49893958174279,0.0,0,1,177,163.7584,-25.502823,80.72036,0.07605577251287458
2577,106.0,139.97600083784624,41.47075995490269,0.0,0,1,55,163.61351,-21.675013,97.94159,0.0759797167403617
2578,89.0,137.01722484164767,36.861661047101926,0.0,0,1,72,165.55344,-2.007957,96.9265,0.07590373702362134
2579,81.0,119.89411087036133,17.398626092481535,0.0,0,1,10,166.06047,-4.7311525,99.678406,0.07582783328659772
2580,134.0,320.0918740166558,877.9338008668632,0.0,0,1,27,165.60411,0.47895384,102.85351,0.07575200545331112
2581,135.0,132.38306544377252,28.371054445663002,0.0,0,1,26,162.7725,-8.805908,98.00413,0.0756762534478578
2582,6.0,170.83356185420868,396.43330305068065,0.0,0,1,155,163.88914,-48.24601,96.53389,0.07560057719440995
2583,27.0,124.2900390625,25.642281945973238,0.0,0,1,4,165.86617,-0.5183239,93.30258,0.07552497661721554
2584,44.0,122.5854252406529,32.64514156383522,0.0,0,1,7,165.57455,-2.4933524,91.72888,0.07544945164059833
2585,9.0,189.1943817138672,0.5171966552734375,0.0,0,1,2,165.49037,-0.03963375,95.10302,0.07537400218895772
2586,116.0,127.84393395317926,30.98595514237859,0.0,0,1,45,165.72365,-5.1407804,96.4187,0.07529862818676876
2587,106.0,132.35724538167318,27.034543019395787,0.0,0,1,15,163.76768,-3.4621716,99.793976,0.07522332955858199
2588,-29.0,131.79887161254882,32.46090718675294,0.0,0,1,200,164.96176,-29.533182,98.446045,0.0751481062290234
2589,131.0,135.0354960123698,34.994372129357835,0.0,0,1,30,166.18127,-2.8593779,93.01677,0.07507295812279438
2590,128.0,128.03777868097478,39.988623764918344,0.0,0,1,33,166.64375,-1.5740305,98.04683,0.07499788516467158
2591,56.0,130.93418302990142,33.40804390918628,0.0,0,1,105,164.00327,-8.115248,94.81482,0.07492288727950691
2592,139.0,141.76827066594905,32.56521932638162,0.0,0,1,22,164.3877,-2.7815075,92.16281,0.0748479643922274
2593,81.0,122.44772109985351,23.83336375731981,0.0,0,1,10,164.75323,0.7360287,98.43631,0.07477311642783518
2594,116.0,136.37004560990766,34.47602937892393,0.0,0,1,55,165.95644,-4.715183,94.76549,0.07469834331140734
2595,106.0,136.66913452148438,25.590682312248152,0.0,0,1,15,165.6045,-2.0228205,105.86001,0.07462364496809594
2596,197.0,142.94372081756592,49.0064282440754,0.0,0,1,24,164.92683,-5.339199,98.65226,0.07454902132312784
2597,85.0,131.22477641250148,37.66590888399998,0.0,0,1,66,163.5075,-0.9990734,86.55581,0.0744744723018047
2598,36.0,102.20385284423828,12.626033479304427,0.0,0,1,5,165.20804,-0.29951906,93.094376,0.0743999978295029
2599,99.0,129.01608085632324,25.02771746738943,0.0,0,1,12,165.20248,-1.1680803,101.43403,0.0743255978316734
2600,141.0,125.73231722513835,32.285646118063575,0.0,0,1,60,164.60413,-5.4155498,104.260345,0.07425127223384173
2601,126.0,121.87035805838448,27.883685760851286,0.0,0,1,35,167.84933,-3.027474,95.02268,0.07417702096160789
2602,128.0,145.5927514740915,33.917114416896176,0.0,0,1,33,167.00436,-6.027704,98.5167,0.07410284394064628
2603,9.0,230.1338348388672,60.68891906738281,0.0,0,1,2,169.4611,-2.9223933,97.30935,0.07402874109670564
2604,105.0,141.22816508156913,37.97558853141914,0.0,0,1,56,169.58022,-2.2600327,96.814804,0.07395471235560894
2605,127.0,131.53105702119714,25.85477505038373,0.0,0,1,34,168.22386,-2.461474,98.8251,0.07388075764325333
2606,184.0,129.78242831759982,26.2525281424984,0.0,0,1,27,168.31273,0.40568113,96.877144,0.07380687688561008
2607,90.0,144.7946212123817,46.04668040676538,0.0,0,1,71,170.63757,-9.819782,91.71506,0.07373307000872446
2608,128.0,138.8573960453631,36.53802671758244,0.0,0,1,83,171.57272,-12.526206,104.08927,0.07365933693871574
2609,116.0,141.33196919759115,48.08557210227633,0.0,0,1,15,168.51291,-3.444707,106.280716,0.07358567760177702
2610,108.0,132.08317789041772,33.41638190016859,0.0,0,1,53,170.09955,-6.311742,95.91026,0.07351209192417524
2611,110.0,138.7460162592869,33.52098620386254,0.0,0,1,51,168.43875,-1.7728477,93.97848,0.07343857983225106
2612,119.0,135.03633444649833,32.916575691698036,0.0,0,1,42,168.09085,-0.64088964,101.14677,0.07336514125241882
2613,122.0,138.61061467879858,34.66506212106381,0.0,0,1,39,169.07439,-3.1280465,90.84962,0.0732917761111664
2614,125.0,134.6466768052843,51.57470743099915,0.0,0,1,36,169.92728,-0.76403046,94.71063,0.07321848433505523
2615,67.0,132.96402967737077,27.563034164547474,0.0,0,1,94,170.21188,-3.7160125,92.25549,0.07314526585072018
2616,114.0,137.32838910691282,29.732032356322964,0.0,0,1,47,168.74796,-4.798935,91.87456,0.07307212058486945
2617,90.0,139.44688759387378,36.353474114056866,0.0,0,1,71,168.8258,-6.2757916,84.219666,0.07299904846428458
2618,62.0,147.80587599012586,25.784993932738164,0.0,0,1,9,168.60449,-4.7459316,100.44213,0.0729260494158203
2619,135.0,127.62800047132704,30.390497168031125,0.0,0,1,36,168.33887,-6.0375247,92.315384,0.07285312336640448
2620,128.0,139.89469169847894,30.591807220302535,0.0,0,1,33,168.71326,-3.2277102,95.897835,0.07278027024303808
2621,127.0,309.7870445251465,1007.8948926554141,0.0,0,1,34,169.06868,0.37611365,100.58235,0.07270748997279504
2622,73.0,137.0579060641202,33.25457407536898,0.0,0,1,88,169.29178,-3.5760617,100.96848,0.07263478248282225
2623,124.0,151.8483373281118,45.11178576323287,0.0,0,1,37,169.54634,-6.293956,99.41098,0.07256214770033943
2624,120.0,133.54845800632384,26.250238934686802,0.0,0,1,41,168.06436,-6.276867,92.14285,0.0724895855526391
2625,208.0,205.4878072164145,582.5153248238311,0.0,0,1,83,168.20276,-22.02534,80.76481,0.07241709596708645
2626,101.0,204.15535583496094,529.6673674573842,0.0,0,1,60,170.63062,-0.6154003,86.674126,0.07234467887111937
2627,125.0,145.77206103006998,35.37527494173546,0.0,0,1,36,169.26724,-4.3411064,89.543015,0.07227233419224825
2628,109.0,145.11865425109863,62.512439876797195,0.0,0,1,52,169.42873,-0.9472494,88.75055,0.07220006185805601
2629,143.0,126.0797004699707,28.97215547231542,0.0,0,1,18,168.63594,-5.1054835,105.00701,0.07212786179619796
2630,229.0,139.48729368356558,39.17816799904257,0.0,0,1,52,169.51637,-14.9916725,86.83583,0.07205573393440176
2631,104.0,139.0680633009526,39.68225056190319,0.0,0,1,57,168.26936,-1.6995299,86.25723,0.07198367820046736
2632,50.0,173.44157245730565,371.53897178409636,0.0,0,1,121,166.9515,0.5574815,85.85764,0.0719116945222669
2633,36.0,143.37163391113282,25.744810397984086,0.0,0,1,5,170.52213,-0.9495928,95.81693,0.07183978282774463
2634,84.0,161.53220800026176,282.3264809575128,0.0,0,1,97,169.19135,-2.7724028,82.94461,0.07176794304491688
2635,27.0,122.27082633972168,16.56057967563268,0.0,0,1,4,166.91351,0.4931898,98.0061,0.07169617510187196
2636,108.0,140.1090792701358,42.36824370268681,0.0,0,1,63,167.00781,-6.9577785,86.55605,0.07162447892677008
2637,81.0,141.54670257568358,29.947992572751154,0.0,0,1,10,170.01645,-2.302734,102.63461,0.07155285444784332
2638,124.0,170.6155610926011,65.44984432735934,0.0,0,1,17,170.25594,-6.7175665,97.747345,0.07148130159339547
2639,138.0,139.17782426917034,29.169366633439083,0.0,0,1,23,169.78867,-2.3980184,97.43339,0.07140982029180207
2640,43.0,134.18401375463452,28.918910045656823,0.0,0,1,118,166.86038,-7.0163145,89.461655,0.07133841047151027
2641,140.0,134.68483043852308,37.11544816825585,0.0,0,1,21,168.70724,-1.5567088,98.791855,0.07126707206103876
2642,9.0,133.6557159423828,30.161849975585938,0.0,0,1,2,169.375,1.7871339,98.617256,0.07119580498897772
2643,-481.0,142.2812526051591,34.505895822259035,0.0,0,1,41,169.07516,-167.21463,79.21069,0.07112460918398875
2644,96.0,133.9040974543645,35.29814666847989,0.0,0,1,65,170.73111,-3.8547478,97.41725,0.07105348457480476
2645,133.0,143.17245822482639,36.9368404455312,0.0,0,1,18,168.59915,-3.5426373,104.33495,0.07098243109022996
2646,99.0,140.8818381524855,47.8845297282228,0.0,0,1,62,170.11377,-5.7213907,90.08371,0.07091144865913973
2647,87.0,194.9267451312091,551.5234799265268,0.0,0,1,74,168.65204,-7.8245797,87.27306,0.07084053721048059
2648,17.0,160.3660068511963,40.77527241196953,0.0,0,1,4,166.42557,2.3899624,96.991104,0.0707696966732701
2649,89.0,136.34914620717367,32.729434139092945,0.0,0,1,72,166.92398,-4.267313,100.31563,0.07069892697659683
2650,123.0,133.25440216064453,59.89921101748839,0.0,0,1,48,170.2967,-5.8836946,91.00454,0.07062822804962023
2651,113.0,143.12520323128535,48.888932719346386,0.0,0,1,58,168.56783,-9.11477,88.395935,0.0705575998215706
2652,114.0,124.6501524904941,23.068887028367527,0.0,0,1,47,169.69942,-3.9551454,88.2818,0.07048704222174904
2653,101.0,149.9764247894287,50.69112612299665,0.0,0,1,60,170.85791,-3.3379517,99.71849,0.07041655517952729
2654,135.0,153.26112365722656,50.59500874122757,0.0,0,1,26,169.5055,-5.1148424,101.8729,0.07034613862434776
2655,0,125.7524642944336,0.0,0.0,0,1,1,168.10228,-4.891356,96.92376,0.07027579248572341
2656,89.0,119.41299883524577,20.048173053465682,0.0,0,1,12,167.5212,-4.473695,101.35151,0.07020551669323769
2657,108.0,129.94686830960788,31.21448295897205,0.0,0,1,13,165.03767,-6.3459992,103.40613,0.07013531117654445
2658,18.0,120.25161997477214,16.488212831546907,0.0,0,1,3,166.71037,-5.654419,95.320076,0.07006517586536791
2659,114.0,123.54611774201089,27.92954659887873,0.0,0,1,47,167.84947,-6.748839,103.24656,0.06999511068950254
2660,205.0,139.27321243286133,48.57664698739742,0.0,0,1,26,171.92928,-1.0781732,93.20774,0.06992511557881304
2661,118.0,128.3111845504406,25.94794903727793,0.0,0,1,43,170.23297,-5.9707637,89.0127,0.06985519046323423
2662,224.0,139.46118391953505,40.3056879485068,0.0,0,1,77,171.47644,-27.568691,80.23383,0.06978533527277099
2663,81.0,139.6102123260498,41.90770113348575,0.0,0,1,80,169.82292,-2.9231164,93.41601,0.06971554993749822
2664,128.0,140.31682817863697,32.01275032461942,0.0,0,1,33,169.65329,-4.919374,90.7148,0.06964583438756072
2665,-31.0,174.2995332876841,452.72477350662587,0.0,0,1,192,167.5656,-33.291348,98.64854,0.06957618855317316
2666,125.0,135.6726779937744,38.5479709399781,0.0,0,1,36,171.023,-5.9825306,92.10867,0.06950661236461998
2667,116.0,135.1886956108941,36.60639764725493,0.0,0,1,45,169.49486,-3.3820724,89.506165,0.06943710575225537
2668,99.0,110.90032068888347,19.08482334375874,0.0,0,1,12,168.6057,-1.7649121,107.341805,0.06936766864650311
2669,0,127.28949737548828,0.0,0.0,0,1,1,167.87616,-2.2140226,98.99733,0.06929830097785661
2670,141.0,129.58935928344727,27.766259124901353,0.0,0,1,20,167.73914,-3.5805821,103.38393,0.06922900267687875
2671,85.0,131.41419892562064,36.241793930412626,0.0,0,1,76,168.73611,-6.3246355,84.37779,0.06915977367420187
2672,81.0,133.62952575683593,32.995242647500035,0.0,0,1,10,171.04823,-0.19493508,103.34201,0.06909061390052766
2673,101.0,219.85726585388184,650.8954714387265,0.0,0,1,60,169.46071,-4.182309,92.305046,0.06902152328662714
2674,63.0,138.3237700285735,37.63266530174171,0.0,0,1,108,170.95097,-7.5124555,86.12448,0.06895250176334052
2675,131.0,136.67300923665366,32.17971841794466,0.0,0,1,30,168.86026,-3.7941687,92.69982,0.06888354926157718
2676,64.0,132.59610913463476,30.200800118011347,0.0,0,1,97,169.32028,-5.260376,84.379395,0.0688146657123156
2677,45.0,139.77088673909506,27.632105599588165,0.0,0,1,6,168.9869,-3.7399616,95.009514,0.06874585104660329
2678,36.0,135.14768829345704,36.179232685146616,0.0,0,1,5,169.55252,-4.835716,95.59506,0.06867710519555668
2679,99.0,123.23908678690593,20.998443697420424,0.0,0,1,12,170.07796,-6.0821495,106.6439,0.06860842809036113
2680,128.0,133.67696380615234,39.885119505967566,0.0,0,1,33,168.66098,-5.4610634,91.69559,0.06853981966227077
2681,141.0,127.677219581604,27.238697249025865,0.0,0,1,20,169.75658,-7.136165,100.95088,0.06847127984260849
2682,135.0,127.40762758255005,30.31255876936343,0.0,0,1,16,170.97238,1.0582771,105.7592,0.06840280856276588
2683,140.0,130.65157100132532,28.086446562843275,0.0,0,1,21,171.18835,-4.6085305,99.686005,0.06833440575420312
2684,107.0,131.3944389908402,35.22731986414948,0.0,0,1,54,169.59183,-4.4427814,86.77538,0.06826607134844892
2685,9.0,106.97823333740234,3.6686782836914062,0.0,0,1,2,169.14528,0.27065802,98.204124,0.06819780527710047
2686,143.0,133.17698584662543,35.08328278621776,0.0,0,1,18,169.5087,-0.39325237,102.93761,0.06812960747182337
2687,133.0,139.85936397976346,36.28724863523787,0.0,0,1,18,169.85083,-1.4406743,106.97785,0.06806147786435154
2688,107.0,132.69423110396772,46.23264212270594,0.0,0,1,54,170.055,-2.8846025,89.51317,0.06799341638648719
2689,140.0,130.02472465269028,28.65603219415831,0.0,0,1,31,168.71428,-3.084207,97.1087,0.06792542297010071
2690,133.0,133.33861786978585,35.59627411064252,0.0,0,1,28,168.08679,-3.7020106,93.21041,0.06785749754713061
2691,125.0,126.2847131093343,34.21406586621556,0.0,0,1,36,171.00284,-6.3601003,90.36329,0.06778964004958347
2692,136.0,129.24028594970704,32.87014890415013,0.0,0,1,25,168.98134,-11.376736,94.14796,0.06772185040953389
2693,25.0,156.22171362708596,255.23844864191148,0.0,0,1,136,168.53285,-216.23207,76.99319,0.06765412855912437
2694,125.0,140.13784551620483,38.81141694590855,0.0,0,1,16,169.46664,-0.10447121,105.55286,0.06758647443056524
2695,-473.0,233.39851599028617,542.9872239642051,0.0,0,1,33,168.35965,-235.0142,97.60901,0.06751888795613468
2696,-478.0,349.9696404306512,942.1762612069475,0.0,0,1,38,167.80678,-354.61905,69.713425,0.06745136906817856
2697,139.0,141.07704544067383,41.560885998638675,0.0,0,1,22,167.40414,0.79215956,100.46533,0.06738391769911038
2698,74.0,134.9917888422122,36.52397177478212,0.0,0,1,87,169.5985,-10.174682,90.98794,0.06731653378141127
2699,139.0,137.34624203768644,49.58430891186284,0.0,0,1,22,169.01564,-7.082383,97.63215,0.06724921724762986
2700,165.0,165.66707309923675,301.84194993156177,0.0,0,1,76,170.09882,-9.834604,85.01765,0.06718196803038223
2701,124.0,143.73592624148807,50.696931692212324,0.0,0,1,37,168.81923,-3.6903,89.68869,0.06711478606235186
2702,135.0,155.69107675552368,57.054791825812096,0.0,0,1,16,168.06027,-2.988174,106.008835,0.06704767127628951
2703,81.0,136.66003036499023,37.25940056296139,0.0,0,1,10,170.06204,1.9789808,104.87982,0.06698062360501322
2704,134.0,140.3652801513672,25.565981835051428,0.0,0,1,27,172.60957,-1.776556,102.540276,0.06691364298140821
2705,71.0,154.94398727416993,48.23764439253703,0.0,0,1,10,169.13168,-2.8102686,106.87163,0.06684672933842681
2706,34.0,196.25217580349647,382.09549594056654,0.0,0,1,107,167.31976,-6.378928,91.510544,0.06677988260908838
2707,9.0,213.09759521484375,65.65451049804688,0.0,0,1,2,168.71524,2.0525687,99.20752,0.06671310272647929
2708,73.0,143.4708980111515,40.238973349769246,0.0,0,1,68,168.69992,1.3878913,118.630264,0.06664638962375281
2709,36.0,148.0823715209961,52.24032832076215,0.0,0,1,5,168.94328,1.7519608,96.464935,0.06657974323412906
2710,110.0,151.2892686432483,41.5300558142978,0.0,0,1,51,168.88344,-21.803425,112.82514,0.06651316349089494
2711,69.0,138.67465199364557,35.92102622764563,0.0,0,1,72,170.24556,-8.841073,116.75301,0.06644665032740404
2712,70.0,184.57074561485877,439.46462248326173,0.0,0,1,91,169.97682,-48.77273,104.166824,0.06638020367707664
2713,76.0,211.3194357065054,338.443436951683,0.0,0,1,65,171.71092,-7.082941,115.50477,0.06631382347339956
2714,125.0,119.7985372543335,27.02310268138764,0.0,0,1,16,173.19005,-6.907349,110.206276,0.06624750964992616
2715,112.0,132.92837261331493,34.588359043347964,0.0,0,1,29,172.27441,-9.437773,111.59464,0.06618126214027624
2716,-5.0,162.2429218553517,223.5823789156794,0.0,0,1,146,169.3328,-4.9454665,114.06239,0.06611508087813596
2717,98.0,148.46328728509056,119.64208724237083,0.0,0,1,223,172.29955,-14.017188,94.88775,0.06604896579725783
2718,83.0,138.8915866151148,36.90722653503377,0.0,0,1,98,168.09984,-3.2796826,108.028015,0.06598291683146057
2719,40.0,163.92679464580206,221.38087902021402,0.0,0,1,151,167.78413,-4.649454,107.355255,0.0659169339146291
2720,171.0,138.29803314208985,28.468625050001336,0.0,0,1,20,168.02615,-18.080748,104.43753,0.06585101698071448
2721,18.0,130.33663940429688,26.721288686964144,0.0,0,1,3,169.71976,-0.25430226,96.48777,0.06578516596373377
2722,27.0,110.91853332519531,7.266346236393827,0.0,0,1,4,169.04323,1.2051983,97.21389,0.06571938079777004
2723,172.0,183.17440154772848,338.09037276151156,0.0,0,1,119,170.05266,-10.967928,74.73829,0.06565366141697226
2724,190.0,250.74165993869894,544.2867371301853,0.0,0,1,101,170.0857,-12.973684,84.54896,0.06558800775555529
2725,0,99.1497573852539,0.0,0.0,0,1,1,171.39716,4.5759325,100.31079,0.06552241974779974
2726,81.0,130.44140243530273,19.316288691753723,0.0,0,1,10,171.72342,1.8937497,106.33619,0.06545689732805193
2727,117.0,148.41370446341378,53.18820103965761,0.0,0,1,14,172.06621,-9.621899,108.41596,0.06539144043072388
2728,159.0,188.63438157112367,346.0429577843258,0.0,0,1,62,170.49858,-10.368883,97.615524,0.06532604899029316
2729,9.0,189.6635513305664,68.26073455810547,0.0,0,1,2,167.6617,3.742879,98.95785,0.06526072294130288
2730,104.0,130.31168111165366,30.176533249768422,0.0,0,1,27,167.87738,-11.169477,112.81529,0.06519546221836157
2731,74.0,197.83337072116225,347.796566038477,0.0,0,1,67,170.03366,-4.7976894,115.55213,0.06513026675614321
2732,120.0,146.082394917806,36.301423300346414,0.0,0,1,21,168.73384,-7.966914,112.53902,0.06506513648938707
2733,36.0,159.1597106933594,62.9626659287377,0.0,0,1,5,168.96716,4.2204976,98.18813,0.06500007135289768
2734,87.0,168.4120708041721,114.46248496930552,0.0,0,1,54,171.12962,-4.3131323,114.736244,0.06493507128154478
2735,0,174.04306030273438,0.0,0.0,0,1,1,167.60889,5.824442,99.501205,0.06487013621026325
2736,202.0,163.7216837786246,207.74864546067442,0.0,0,1,69,167.60182,-15.800655,85.72551,0.06480526607405299
2737,196.0,146.4083277652138,45.28396110588279,0.0,0,1,95,172.0003,-19.574648,82.714584,0.06474046080797893
2738,63.0,134.8536720275879,45.5486965432005,0.0,0,1,8,171.92075,-1.4967754,104.95845,0.06467572034717095
