episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
19944,126.0,153.50931803385416,104.00521594108204,0.0,0,1,15,395.79233,-16.569702,268.79697,0.05
19945,501.0,186.1775973892212,178.62325139341618,0.0,0,1,100,396.30878,-13.590607,242.15901,0.05
19946,463.0,131.1549597115352,68.0924823647823,0.0,0,1,58,398.50922,3.39917,260.17648,0.05
19947,496.0,186.63083085280198,179.00418488587863,0.0,0,1,65,399.003,-16.996094,261.92465,0.05
19948,454.0,150.7341617115757,114.12997737128708,0.0,0,1,57,399.4917,-15.043304,258.2704,0.05
19949,508.0,177.042355855306,144.33412293646083,0.0,0,1,63,398.87735,-10.116394,253.70872,0.05
19950,27.0,84.30317401885986,18.460607804122287,0.0,0,1,4,395.64423,1.2303772,236.36812,0.05
19951,611.0,202.01009254455568,211.10607786900246,0.0,0,1,100,398.36496,-17.563477,240.64262,0.05
19952,180.0,199.3186264038086,202.86274376357227,0.0,0,1,21,395.4324,5.057495,263.18585,0.05
19953,18.0,163.26651763916016,65.96049044194459,0.0,0,1,3,395.21036,15.697205,243.36674,0.05
19954,320.0,187.64081331578697,161.5711648640882,0.0,0,1,41,399.78217,-19.219086,258.39755,0.05
19955,405.0,202.58743279320854,245.09969398848463,0.0,0,1,56,397.9521,-12.590057,256.66968,0.05
19956,437.0,127.16320061683655,154.14266263730204,0.0,0,1,64,396.48416,-20.365753,251.88115,0.05
19957,382.0,182.48400520791813,151.66265581247518,0.0,0,1,49,399.02795,-6.226837,256.98596,0.05
19958,486.0,147.34105586390342,153.91572547060656,0.0,0,1,155,397.94696,-27.944122,233.70233,0.05
19959,393.0,211.12748201688132,205.34926675691233,0.0,0,1,48,398.71924,1.9533691,258.72134,0.05
19960,640.0,168.35945394654937,184.942504936717,0.0,0,1,151,393.39203,-10.238464,231.31088,0.05
19961,313.0,148.22854916254678,113.63629913496744,0.0,0,1,48,396.72723,-10.036041,252.11214,0.05
19962,524.0,172.29669196175058,179.83393296116188,0.0,0,1,227,397.07986,-17.632416,222.20345,0.05
19963,194.0,131.28346040513782,78.08555884617935,0.0,0,1,27,399.12128,-8.473755,259.03903,0.05
19964,441.0,164.2551838493347,175.29742466181872,0.0,0,1,200,396.66827,-20.734314,209.83069,0.05
19965,306.0,171.6349716962394,132.95503090896835,0.0,0,1,295,397.12305,-52.033478,206.38232,0.05
19966,314.0,158.6172393664979,121.2673237147581,0.0,0,1,57,397.75122,-2.412323,250.80795,0.05
19967,331.0,157.7828784942627,137.61083898592673,0.0,0,1,40,399.15097,-17.288574,262.51193,0.05
19968,404.0,166.89215940110228,140.23061526944804,0.0,0,1,47,399.22144,-30.386627,258.12595,0.05
19969,489.0,162.34263891643948,125.72108312322744,0.0,0,1,72,402.32385,-0.8109131,255.32333,0.05
19970,63.0,149.92043685913086,107.9957470944567,0.0,0,1,8,395.2115,2.717804,258.17938,0.05
19971,466.0,161.74225179498845,145.17378933663858,0.0,0,1,55,399.7058,-21.189545,254.52179,0.05
19972,348.0,147.447636271632,105.18600795558343,0.0,0,1,43,400.10077,-8.670105,258.49408,0.05
19973,465.0,146.93132529939925,110.61055626881921,0.0,0,1,56,400.6214,-9.139435,260.86057,0.05
19974,54.0,170.57609122140067,72.92978590221253,0.0,0,1,7,399.45502,-5.4888916,266.1033,0.05
19975,418.0,209.50632676624116,240.0125879950505,0.0,0,1,63,399.4725,-12.222839,268.59915,0.05
19976,237.0,190.4597302605124,162.687828568462,0.0,0,1,34,398.5826,-30.119507,253.88263,0.05
19977,510.0,186.85104756296417,188.439758672441,0.0,0,1,81,399.24802,-13.848816,254.62143,0.05
19978,196.0,163.56479583740236,85.12299445929838,0.0,0,1,25,400.90814,-1.2722778,262.55426,0.05
19979,438.0,193.96185738699776,182.4295643936359,0.0,0,1,63,398.36383,-28.562347,261.31915,0.05
19980,418.0,174.45754804109274,138.23245211683985,0.0,0,1,133,402.71466,-18.561035,239.04112,0.05
19981,161.0,209.72589836120605,183.56987172131684,0.0,0,1,20,401.93948,-12.710571,261.94095,0.05
19982,152.0,190.46552261041134,148.1924982795786,0.0,0,1,49,397.95407,-36.144196,261.64224,0.05
19983,497.0,162.960036277771,100.76940111546601,0.0,0,1,64,396.98938,-34.43039,255.3302,0.05
19984,98.0,157.91202193040115,152.65879918829748,0.0,0,1,13,396.81464,-28.442657,251.30014,0.05
19985,314.0,197.9217987060547,228.83261984687502,0.0,0,1,37,398.09128,-12.043182,267.90674,0.05
19986,143.0,156.27313105265299,82.79485456932107,0.0,0,1,18,397.23376,-1.5776978,261.15494,0.05
19987,185.0,161.5259098639855,169.92361498279323,0.0,0,1,26,400.68353,-20.33493,272.5132,0.05
19988,207.0,174.39580663045248,206.19648044129758,0.0,0,1,24,399.1807,-3.418213,266.92676,0.05
19989,626.0,171.83819691975913,172.58509127761317,0.0,0,1,75,394.9045,-35.33618,245.43608,0.05
19990,639.0,180.63801674220872,180.87243128852816,0.0,0,1,92,399.57468,-25.95346,239.54578,0.05
19991,90.0,127.36099867387252,88.99266040464711,0.0,0,1,11,394.81372,-18.77768,251.79256,0.05
19992,413.0,199.41604590415955,226.0916518909447,0.0,0,1,48,401.35938,-1.911377,258.42627,0.05
19993,36.0,163.22510986328126,94.61344275750871,0.0,0,1,5,396.97113,1.1882324,238.0351,0.05
19994,565.0,162.4181497836935,151.66780188877317,0.0,0,1,116,398.4146,-23.610382,226.8938,0.05
19995,269.0,193.3616042137146,174.1987198612515,0.0,0,1,32,399.5107,-20.509918,262.7226,0.05
19996,426.0,159.056410849435,150.02450153895674,0.0,0,1,175,399.2328,-11.624512,209.01381,0.05
19997,534.0,164.2426368941122,119.57567236280293,0.0,0,1,67,398.71558,-5.6288757,255.44984,0.05
19998,580.0,196.9766525079396,189.94338815178892,0.0,0,1,121,398.07123,-18.639862,223.286,0.05
19999,474.0,166.3504515938137,145.08708977461546,0.0,0,1,207,398.92566,-9.9131775,224.60298,0.05
20000,528.0,143.72605739731387,104.95701358850425,0.0,0,1,83,399.3448,2.3659668,247.77843,0.05
20001,358.0,157.91439854821493,100.64473548351546,0.0,0,1,43,400.31006,-22.36792,256.87088,0.05
20002,346.0,206.34052581787108,238.72114435374843,0.0,0,1,45,394.60153,-10.571289,257.74063,0.05
20003,581.0,173.21946930518516,156.7058562705744,0.0,0,1,130,394.7227,-18.044647,220.57887,0.05
20004,0,320.2928466796875,0.0,0.0,0,1,1,395.49866,24.124756,247.1105,0.05
20005,305.0,184.73483996921115,157.5407225766074,0.0,0,1,36,394.80695,-8.681671,261.23013,0.05
20006,577.0,128.69571226996345,95.06105653010917,0.0,0,1,74,394.92084,-3.109375,254.65671,0.05
20007,519.0,155.1695976872598,116.98400115766792,0.0,0,1,62,396.13043,-9.502441,258.27728,0.05
20008,99.0,207.1407095591227,165.81077578880615,0.0,0,1,12,398.31512,4.780945,274.94006,0.05
20009,498.0,176.6067604186043,162.38119467423857,0.0,0,1,63,394.65366,-21.058075,259.5659,0.05
20010,658.0,229.32333701479752,277.4236599995821,0.0,0,1,113,396.81128,-17.234863,233.9103,0.05
20011,586.0,184.12648389092806,202.88904922261247,0.0,0,1,145,399.50278,-21.119751,236.45238,0.05
20012,391.0,151.29617805480956,113.25505253324947,0.0,0,1,50,398.54874,-27.929993,253.52866,0.05
20013,412.0,159.8313811165946,132.81833150549957,0.0,0,1,49,402.2674,-7.90329,261.92328,0.05
20014,9.0,379.41674041748047,311.22705841064453,0.0,0,1,2,397.3841,9.010193,242.48344,0.05
20015,508.0,189.22999506148082,200.88906766697778,0.0,0,1,63,397.93927,-7.6171875,258.98312,0.05
20016,529.0,168.84386542535597,162.85033501045913,0.0,0,1,62,397.66904,-16.480255,255.32736,0.05
20017,179.0,214.02965233542702,191.68643237163573,0.0,0,1,22,397.96808,-31.45581,261.5796,0.05
20018,144.0,121.58780827241786,66.22567324088106,0.0,0,1,17,399.52625,-29.602295,256.3145,0.05
20019,248.0,129.81673870664653,96.117945387982,0.0,0,1,33,398.22586,-21.983246,253.2636,0.05
20020,229.0,130.68880152702332,63.69170416985678,0.0,0,1,32,398.36816,-6.531372,258.4116,0.05
20021,305.0,184.0689049826728,162.61885183611173,0.0,0,1,36,397.98697,-10.635193,259.05887,0.05
20022,543.0,164.44544761768285,134.45052339037994,0.0,0,1,138,397.67474,-28.95221,224.01309,0.05
20023,148.0,169.59543178392494,162.13624330540551,0.0,0,1,23,395.4328,-3.7288513,259.20035,0.05
20024,143.0,160.08813900417752,107.65713817564568,0.0,0,1,18,398.79126,-3.109558,257.18445,0.05
20025,232.0,128.53357301909347,94.67915403017356,0.0,0,1,29,397.67056,-11.591797,259.15967,0.05
20026,600.0,199.93052136767042,246.6420835508552,0.0,0,1,91,399.38837,-32.318573,232.9554,0.05
20027,398.0,192.68838904155947,183.52813791180577,0.0,0,1,123,397.94727,-24.664032,253.13536,0.05
20028,128.0,150.3196852310844,104.58060235622037,0.0,0,1,23,395.4738,-8.314056,257.20367,0.05
20029,470.0,147.31626775442075,101.21097480478804,0.0,0,1,121,393.63074,-12.345581,224.87183,0.05
20030,358.0,178.44095334614792,148.8136176022799,0.0,0,1,73,395.29852,-21.747711,243.73705,0.05
20031,403.0,174.11623454093933,102.26972649370869,0.0,0,1,48,399.64285,-5.6620483,263.671,0.05
20032,440.0,178.47438778263506,179.83936902813522,0.0,0,1,101,402.24533,-8.215057,242.6117,0.05
20033,72.0,153.8355280558268,103.38557066819678,0.0,0,1,9,397.18106,-7.209198,266.27747,0.05
20034,401.0,143.47353981018065,112.65039138814348,0.0,0,1,50,396.35773,-6.705719,259.83026,0.05
20035,228.0,142.16878035574248,107.66381332311138,0.0,0,1,33,398.9526,-11.443024,257.7262,0.05
20036,338.0,145.53504051352448,121.49537832531598,0.0,0,1,53,398.48718,-9.582123,267.91687,0.05
20037,69.0,146.36111588911578,108.94580824749056,0.0,0,1,22,404.5572,1.538147,296.10538,0.05
20038,292.0,206.97240985968173,208.19443836638524,0.0,0,1,39,402.13528,8.363037,264.47922,0.05
20039,537.0,185.68219133633286,187.09308219655986,0.0,0,1,134,399.59894,-27.717682,231.0667,0.05
20040,366.0,144.044090101454,115.30037128304836,0.0,0,1,45,400.25717,-5.452484,275.83704,0.05
20041,344.0,159.797352973451,105.18600992966519,0.0,0,1,47,401.57843,-27.35727,258.4333,0.05
20042,322.0,208.43583170572916,272.4706597370014,0.0,0,1,39,397.20175,-33.086273,263.5006,0.05
20043,322.0,187.800627260792,155.38954097162807,0.0,0,1,49,397.37653,-26.807953,274.36267,0.05
20044,533.0,162.51835411152942,146.05037481079663,0.0,0,1,188,400.86218,-14.676575,210.56815,0.05
20045,525.0,154.42150905804758,114.76570916995354,0.0,0,1,156,396.22174,-28.59317,217.5125,0.05
20046,315.0,169.96670330895319,215.69947129040855,0.0,0,1,36,397.86237,-17.946259,265.06454,0.05
20047,288.0,149.05985560561672,121.8737995779167,0.0,0,1,33,398.2063,-0.52905273,273.91064,0.05
20048,72.0,122.47750006781683,103.65494155391947,0.0,0,1,9,398.7845,0.25946045,261.99042,0.05
20049,428.0,175.85518031444366,199.59331260144273,0.0,0,1,103,398.29675,-31.880981,236.60896,0.05
20050,496.0,169.88405391986552,205.880258044045,0.0,0,1,65,400.227,3.6776123,262.07938,0.05
20051,116.0,129.98008880615234,87.41482101453494,0.0,0,1,15,396.54578,14.032715,267.56934,0.05
20052,79.0,164.76004028320312,87.24329479432703,0.0,0,1,12,394.4646,9.714111,262.39325,0.05
20053,585.0,166.54655374329667,166.76120698454463,0.0,0,1,116,394.8949,-10.882751,238.45601,0.05
20054,332.0,150.86483784210986,122.49730584909868,0.0,0,1,39,397.34485,-19.644714,255.10376,0.05
20055,215.0,166.82323778592624,141.189082842237,0.0,0,1,26,397.2344,-3.8016357,256.31454,0.05
20056,656.0,177.6963998413086,172.36879650226513,0.0,0,1,125,397.88678,-24.38797,242.1044,0.05
20057,428.0,143.1970265226544,142.70785795279977,0.0,0,1,53,396.49155,-14.378876,259.49072,0.05
20058,552.0,158.43521986145905,129.38987906654225,0.0,0,1,69,395.8753,-14.806763,254.28317,0.05
20059,656.0,156.98349460104237,161.37972437459126,0.0,0,1,115,397.2779,-27.268799,235.94919,0.05
20060,314.0,179.99695803668047,181.15537107714286,0.0,0,1,37,397.37338,-17.411682,258.23764,0.05
20061,550.0,216.5670634524923,223.53685661329806,0.0,0,1,71,394.37256,-20.141724,255.25792,0.05
20062,413.0,189.2813105583191,165.0078410114402,0.0,0,1,48,397.70605,-30.17694,260.78854,0.05
20063,126.0,156.89814224243165,78.9548951599649,0.0,0,1,15,393.8733,-21.559326,254.60573,0.05
20064,463.0,169.58608572361834,169.84594569467598,0.0,0,1,118,393.62415,-22.941376,238.42363,0.05
20065,232.0,112.18878252752896,57.90640436441351,0.0,0,1,29,394.61102,-30.546936,260.2298,0.05
20066,452.0,149.29323920557056,147.0726415005273,0.0,0,1,59,395.86694,-28.954285,253.64941,0.05
20067,430.0,154.90019615023743,119.40393211521435,0.0,0,1,51,398.5536,-20.733154,260.27145,0.05
20068,583.0,171.31081386848732,140.2088824615694,0.0,0,1,108,394.32275,-18.187836,228.93456,0.05
20069,421.0,209.59285034179686,270.08237427239465,0.0,0,1,50,395.81802,-26.665619,255.10513,0.05
20070,54.0,244.7074421473912,247.9289482247439,0.0,0,1,7,399.62534,-1.322815,262.78442,0.05
20071,683.0,181.03527835264043,159.03489943636995,0.0,0,1,118,396.0947,-11.049866,252.58424,0.05
20072,527.0,159.046511054039,130.90732190772016,0.0,0,1,64,395.11136,-33.30551,248.32927,0.05
20073,385.0,131.83547500942063,84.3965770223026,0.0,0,1,46,397.68442,-10.239136,258.32654,0.05
20074,126.0,206.3035868326823,149.41597528360018,0.0,0,1,15,395.36774,-27.212097,266.07584,0.05
20075,451.0,161.4723736445109,122.72128384236721,0.0,0,1,60,396.70364,-21.55896,258.49164,0.05
20076,117.0,220.26207297188895,181.88046410291182,0.0,0,1,14,396.4406,-17.856659,262.8607,0.05
20077,144.0,169.24105341294234,154.51779426779663,0.0,0,1,17,390.8733,4.752411,260.9986,0.05
20078,27.0,193.85731887817383,153.66948452487554,0.0,0,1,4,395.5794,-2.844635,238.49605,0.05
20079,394.0,172.99040092305935,133.76730259338746,0.0,0,1,47,396.4307,-1.3044739,255.70511,0.05
20080,527.0,148.89209051299514,123.19488652898943,0.0,0,1,114,399.05756,-7.3232117,225.99556,0.05
20081,225.0,177.13013942425067,174.5051593085002,0.0,0,1,26,392.38672,-3.0803528,261.6345,0.05
20082,503.0,231.28858145352066,247.79838099558918,0.0,0,1,58,394.30536,-12.332031,253.17406,0.05
20083,449.0,153.9097340657161,174.08781585434622,0.0,0,1,52,394.35895,-8.762299,256.20782,0.05
20084,180.0,151.04854620070685,106.44884176427247,0.0,0,1,21,395.555,-21.005493,265.79675,0.05
20085,180.0,171.52681314377557,142.54265310732015,0.0,0,1,21,393.26923,-10.4201355,256.73813,0.05
20086,18.0,86.43399302164714,11.212551818370285,0.0,0,1,3,393.87268,18.164246,243.1899,0.05
20087,207.0,174.31803512573242,120.80727074325641,0.0,0,1,24,393.9668,-6.4921265,269.32724,0.05
20088,63.0,88.05949878692627,20.86572274770279,0.0,0,1,8,396.7274,5.0169983,258.96884,0.05
20089,556.0,213.19566180889424,205.15234753116113,0.0,0,1,65,396.76862,-25.358276,246.15327,0.05
20090,207.0,160.0643302599589,132.20156266644685,0.0,0,1,24,393.82245,-16.626678,261.6492,0.05
20091,303.0,184.37899030488114,202.00140267281108,0.0,0,1,58,393.5913,-25.628784,244.20345,0.05
20092,604.0,164.45092501585512,139.36919259988278,0.0,0,1,87,395.9776,-20.294037,242.6242,0.05
20093,469.0,156.81057195952445,158.8677427244345,0.0,0,1,132,399.4232,-34.362305,219.89182,0.05
20094,546.0,182.7665282029372,149.57029259711123,0.0,0,1,65,398.46744,-15.989227,252.82634,0.05
20095,339.0,203.77080045427596,186.87903988121482,0.0,0,1,42,396.6994,-38.264862,255.13542,0.05
20096,197.0,210.51595735549927,163.07020580575818,0.0,0,1,24,395.91138,-26.09845,260.69547,0.05
20097,233.0,212.17549923488073,266.24493199497414,0.0,0,1,28,394.35205,-21.865723,249.19002,0.05
20098,570.0,147.5395802242655,123.13225583941438,0.0,0,1,71,398.12805,-28.418976,249.53006,0.05
20099,405.0,170.78311045664663,147.5910109824766,0.0,0,1,106,396.31604,-4.7858887,234.9974,0.05
20100,421.0,137.6887929534912,82.79543640730199,0.0,0,1,50,394.29272,-2.8222656,257.58676,0.05
20101,169.0,122.95211393182927,104.83556987875835,0.0,0,1,22,398.60162,-8.376312,268.97348,0.05
20102,126.0,167.3103032430013,101.06445157712979,0.0,0,1,15,396.9859,7.9479065,270.18262,0.05
20103,596.0,131.33314010620117,79.83131156867539,0.0,0,1,75,397.01782,-11.116577,252.84225,0.05
20104,593.0,184.16004692424428,181.83989953047907,0.0,0,1,88,395.60645,-17.388641,239.93456,0.05
20105,449.0,176.8308807519766,162.58615382930046,0.0,0,1,52,399.6515,-13.147095,262.87576,0.05
20106,198.0,143.0793165123981,101.91931884242241,0.0,0,1,23,396.16968,-13.891602,257.07205,0.05
20107,36.0,94.54903717041016,21.47537832519808,0.0,0,1,5,394.48877,-1.2733765,238.42474,0.05
20108,620.0,168.17659375139775,133.0182068379266,0.0,0,1,131,397.80298,-12.537659,217.70811,0.05
20109,45.0,166.4180704752604,114.31355410841668,0.0,0,1,6,399.55612,-0.9172058,242.05365,0.05
20110,567.0,166.87642779717078,152.33586369057673,0.0,0,1,104,400.78595,-15.3029175,241.60248,0.05
20111,160.0,126.34037235804966,89.32871631549499,0.0,0,1,21,398.96466,-20.044128,274.81448,0.05
20112,493.0,167.90289296942242,164.69182416179638,0.0,0,1,118,397.7847,-14.866241,231.6678,0.05
20113,498.0,170.72654821002294,213.26263227968875,0.0,0,1,63,396.78235,-24.93155,253.5222,0.05
20114,144.0,156.7994384765625,167.54938562035048,0.0,0,1,17,398.2929,-13.226746,260.62747,0.05
20115,458.0,152.6390354563889,138.046380034837,0.0,0,1,103,397.5659,-24.192596,265.52252,0.05
20116,557.0,178.4987941469465,158.4841506112538,0.0,0,1,84,401.71265,-12.2323,249.22784,0.05
20117,317.0,199.99629991704768,165.55682394541995,0.0,0,1,44,399.7782,-12.680389,256.2419,0.05
20118,604.0,187.9421490197894,153.06554888327042,0.0,0,1,87,398.39267,-17.36969,243.78043,0.05
20119,207.0,146.38273016611734,111.93693819793752,0.0,0,1,24,398.40424,-5.9359436,260.82303,0.05
20120,326.0,186.20922974296238,180.7832082948401,0.0,0,1,115,397.28943,-21.980011,239.94537,0.05
20121,396.0,166.89253362019858,118.04959209445913,0.0,0,1,45,402.32758,-17.018951,261.41635,0.05
20122,415.0,172.79959604144096,171.02772407221173,0.0,0,1,256,395.1136,-15.640106,223.14502,0.05
20123,366.0,160.35162881990757,147.08308202632654,0.0,0,1,205,398.10233,-15.47644,233.39615,0.05
20124,261.0,152.17123680114747,125.36319469280109,0.0,0,1,30,395.66528,-4.6445007,255.42369,0.05
20125,36.0,158.0695358276367,127.08133511081529,0.0,0,1,5,395.5334,5.956299,241.17325,0.05
20126,240.0,207.98978202573716,228.30943013403854,0.0,0,1,31,399.03015,2.2232056,261.18948,0.05
20127,408.0,165.31871335011607,136.81321672446137,0.0,0,1,53,399.4922,-8.39212,256.4056,0.05
20128,573.0,145.92777009443805,111.20474557080681,0.0,0,1,88,397.90723,-11.089783,249.25156,0.05
20129,521.0,147.9001803080241,110.21708962523144,0.0,0,1,90,394.32812,-14.83429,262.48962,0.05
20130,349.0,138.42062341599237,105.81810310654383,0.0,0,1,42,396.2478,-13.758484,256.45117,0.05
20131,243.0,113.42204366411481,92.67094565012442,0.0,0,1,28,397.3486,-10.247162,261.3882,0.05
20132,234.0,135.5343931692618,131.47424510561638,0.0,0,1,27,396.03784,-12.280182,264.85352,0.05
20133,36.0,140.00838470458984,55.70306334000414,0.0,0,1,5,400.05457,-2.8170776,241.03253,0.05
20134,153.0,148.8916850619846,114.02507699943558,0.0,0,1,18,398.02792,-1.8351746,260.62326,0.05
20135,413.0,154.58414101600647,111.22253501204908,0.0,0,1,48,400.63593,-4.276367,261.67514,0.05
20136,527.0,164.95844740155098,128.54430079874317,0.0,0,1,174,398.58548,-22.938995,211.48851,0.05
20137,178.0,121.76073688009511,58.54996789650784,0.0,0,1,23,395.49768,10.977936,258.1454,0.05
20138,108.0,114.3653317964994,61.020292822895776,0.0,0,1,13,394.85248,-1.6212158,267.4386,0.05
20139,656.0,161.8904768999885,197.49882719172294,0.0,0,1,85,399.2365,-33.01465,241.54594,0.05
20140,125.0,129.20088958740234,80.20258102701982,0.0,0,1,16,398.08493,-14.7966,266.1504,0.05
20141,377.0,140.01266392794523,116.79786185590608,0.0,0,1,44,398.2375,-11.254211,260.05426,0.05
20142,495.0,133.97586179334064,99.55511813414925,0.0,0,1,86,396.88577,-22.648743,238.85338,0.05
20143,126.0,200.3168477376302,225.82171730529893,0.0,0,1,15,399.14673,-4.4617615,267.10153,0.05
20144,684.0,147.5798445294617,123.45458516894229,0.0,0,1,157,398.51404,-17.733978,228.79065,0.05
20145,179.0,114.62929916381836,61.38699300404951,0.0,0,1,22,398.0121,-10.290619,263.7787,0.05
20146,502.0,149.7264490427461,127.12982771974978,0.0,0,1,159,392.838,-10.584717,215.3335,0.05
20147,258.0,194.8867601336855,213.68752803400142,0.0,0,1,33,398.44394,2.9767456,264.5873,0.05
20148,306.0,143.10866230555942,145.02225871025462,0.0,0,1,35,393.42822,-7.139435,255.87689,0.05
